filename,brisque,ckdn,cw_ssim,dbcnn,dists,fsim,gmsd,ilniqe,lpips,lpips-vgg,mad,ms_ssim,niqe,nlpd,paq2piq,psnr,ssim,vif,vsi
Landscapes_079_v_A.jpg,9.8428955078125,0.530438244342804,1.0,70.69170379638672,0.0,0.9999998807907104,0.0,21.489053916778634,0.0,0.0,0.0,1.0,3.097506284713745,0.0,75.51860046386719,80.0,1.0,0.9999984502792358,0.9999998807907104
Landscapes_060_h_E.jpg,75.95501708984375,0.542644202709198,0.9248993992805481,37.47039031982422,0.27338969707489014,0.9524649977684021,0.16288705170154572,33.794137233344536,0.44720911979675293,0.5827851295471191,139.8002885641888,0.8973414301872253,6.625110149383545,0.325731098651886,58.933082580566406,24.6690731048584,0.726820170879364,nan,0.9818921089172363
Landscapes_004_h_A.jpg,-4.1470947265625,0.5123645067214966,1.0,58.51900863647461,0.0,0.9999998807907104,0.0,18.97362274300573,0.0,0.0,0.0,1.0,2.608640193939209,0.0,75.50843048095703,80.0,1.0,0.9999995827674866,0.9999998211860657
Landscapes_008_h_E.jpg,73.65069580078125,0.4610452651977539,0.9018399715423584,34.4575080871582,0.34639090299606323,0.9325387477874756,0.18390515446662903,35.14412426508416,0.503248929977417,0.648916482925415,182.81837585025977,0.8430697321891785,7.523526668548584,0.38162314891815186,64.29976654052734,24.588144302368164,0.6604686379432678,0.18568243086338043,0.9780718088150024
Landscapes_061_h_A.jpg,13.83148193359375,0.5727737545967102,1.0,36.34442138671875,0.0,0.9999999403953552,0.0,17.26140506353771,0.0,0.0,0.0,1.0,2.762202501296997,0.0,69.61279296875,80.0,1.0,0.9999986886978149,0.9999998807907104
Landscapes_102_h_D.jpg,50.38531494140625,0.5372804999351501,0.9625124335289001,36.56330871582031,0.24196022748947144,0.9741644859313965,0.08834759145975113,28.02585157958529,0.4431329667568207,0.527035117149353,115.14769036563031,0.919784665107727,6.017046928405762,0.2724703848361969,72.10657501220703,27.7960205078125,0.7474519610404968,0.28797057271003723,0.991772472858429
Landscapes_163_h_E.jpg,68.8062744140625,0.4241162836551666,0.6637314558029175,34.51052474975586,0.335175096988678,0.9293336868286133,0.1479804366827011,30.42027083070645,0.40214651823043823,0.5347365736961365,158.4843507432434,0.890545666217804,6.329462051391602,0.37224629521369934,70.1932144165039,23.38172721862793,0.770732581615448,0.19379383325576782,0.9802005887031555
Landscapes_038_h_A.jpg,8.67926025390625,0.5206326842308044,1.0,70.51325225830078,0.0,0.9999998807907104,0.0,21.931337248183993,0.0,0.0,0.0,1.0,2.2596707344055176,0.0,71.99717712402344,80.0,1.0,0.9999988675117493,0.9999998807907104
Landscapes_034_h_D.jpg,53.85198974609375,0.49535709619522095,0.9534947276115417,41.328609466552734,0.19402730464935303,0.97889244556427,0.09118601679801941,26.386715800455253,0.332546591758728,0.4518701136112213,118.052368135968,0.932264506816864,4.7534356117248535,0.3110489547252655,65.98486328125,23.89056396484375,0.72296142578125,0.31102102994918823,0.9927553534507751
Landscapes_165_h_E.jpg,70.9390869140625,0.4492156505584717,0.7046029567718506,35.32469177246094,0.3385375142097473,0.9162143468856812,0.1643197238445282,41.622102760346316,0.39728105068206787,0.519096851348877,170.50473617844585,0.88524329662323,7.042360305786133,0.33049944043159485,71.30058288574219,24.322425842285156,0.7711799144744873,0.19636458158493042,0.978796124458313
Landscapes_009_h_A.jpg,27.3048095703125,0.520246148109436,1.0,46.434967041015625,-1.1920928955078125e-07,0.9999997615814209,0.0,31.908726401271654,0.0,0.0,0.0,1.0,3.7557320594787598,0.0,72.32195281982422,80.0,1.0,0.9999995827674866,0.9999998807907104
Landscapes_088_v_B.jpg,38.36077880859375,0.6144427061080933,0.9960002899169922,53.73931884765625,0.10859465599060059,0.9978258013725281,0.014386141672730446,28.869687701099647,0.0831189677119255,0.24626676738262177,35.7514572426271,0.9894315004348755,3.326922655105591,0.12782497704029083,73.55807495117188,30.113121032714844,0.9222455024719238,0.6749904751777649,0.9986021518707275
Landscapes_087_h_D.jpg,55.91094970703125,0.47680848836898804,0.9531888961791992,47.55494689941406,0.17738574743270874,0.9761998653411865,0.07988420128822327,34.01184008811533,0.36752378940582275,0.45483070611953735,111.39625535558193,0.943160355091095,6.288959980010986,0.21920035779476166,70.97184753417969,28.636669158935547,0.8397245407104492,0.3553932011127472,0.9924106597900391
Landscapes_086_v_E.jpg,84.0904541015625,0.5236953496932983,0.9106054902076721,37.01387405395508,0.2799270749092102,0.9327386617660522,0.1374499797821045,47.89702793734085,0.35341060161590576,0.36367231607437134,147.17644436027996,0.8737018704414368,13.115732192993164,0.24460111558437347,53.13601303100586,27.507461547851562,0.41595882177352905,0.18436375260353088,0.9852493405342102
Landscapes_144_h_D.jpg,73.663330078125,0.5066664814949036,0.8184576630592346,32.72478103637695,0.29835450649261475,0.9616916179656982,0.09504959732294083,29.637127790063932,0.7019650340080261,0.614891767501831,134.9828242164457,0.8954416513442993,7.172403335571289,0.2576392590999603,68.458984375,29.2049560546875,0.7278062701225281,0.25522756576538086,0.9904351830482483
Landscapes_078_h_D.jpg,70.0828857421875,0.5177127122879028,0.8439366221427917,42.45814514160156,0.24735069274902344,0.960199236869812,0.08657681196928024,39.804828681306205,0.4071776270866394,0.5400720834732056,178.11204450054453,0.9188162684440613,7.619417667388916,0.27177301049232483,71.42518615722656,26.14223289489746,0.8005475997924805,0.28951457142829895,0.9901508092880249
Landscapes_052_h_D.jpg,65.19775390625,0.5724196434020996,0.9606268405914307,48.580421447753906,0.16008973121643066,0.9825539588928223,0.08993101119995117,28.121670282021185,0.20534342527389526,0.3966149091720581,100.74351149686372,0.9471233487129211,4.979089736938477,0.24796050786972046,68.65387725830078,25.830507278442383,0.7943325638771057,0.3669985234737396,0.9928937554359436
Landscapes_133_h_D.jpg,40.07122802734375,0.5533577799797058,0.9969619512557983,34.76126480102539,0.1419963836669922,0.9893971681594849,0.060963910073041916,32.5346826219902,0.17571823298931122,0.31413981318473816,68.88908713649008,0.9725170135498047,4.012454986572266,0.27472513914108276,70.6224136352539,22.833847045898438,0.8335967063903809,0.37555381655693054,0.9935530424118042
Landscapes_082_v_E.jpg,79.70404052734375,0.5819613933563232,0.9245942234992981,42.05538558959961,0.2835724353790283,0.9403648376464844,0.1601925641298294,33.61080523490817,0.32440274953842163,0.47603923082351685,141.1686688933901,0.9073979258537292,7.962881565093994,0.29756268858909607,65.45411682128906,26.054248809814453,0.7756665349006653,nan,0.9813492298126221
Landscapes_045_h_C.jpg,48.98321533203125,0.3327074944972992,0.9587041139602661,53.97926330566406,0.11855965852737427,0.9929139018058777,0.0428834967315197,25.803123453716207,0.1379021257162094,0.2664790153503418,82.7673997861835,0.9643135070800781,4.184624671936035,0.18886017799377441,71.14804077148438,28.922147750854492,0.8385647535324097,0.5030252933502197,0.9966999888420105
Landscapes_159_h_E.jpg,74.37347412109375,0.5229691863059998,0.9668149352073669,38.03782653808594,0.2743232250213623,0.9568378925323486,0.16905954480171204,27.190511341297352,0.40540045499801636,0.5645665526390076,131.2754722307811,0.8862865567207336,6.664142608642578,0.4163895845413208,64.88847351074219,22.49319076538086,0.627983570098877,0.21252726018428802,0.9799854755401611
Landscapes_143_h_E.jpg,79.90496826171875,0.6484861373901367,0.9562170505523682,32.27414321899414,0.33121490478515625,0.9449748992919922,0.1529872566461563,34.38638743612536,0.5761883854866028,0.6492860317230225,143.47081469106863,0.8817075490951538,8.283578872680664,0.30794671177864075,53.95035934448242,25.05582618713379,0.7707662582397461,nan,0.9792243242263794
Landscapes_148_h_A.jpg,24.20208740234375,0.5047762393951416,1.0,59.76313781738281,0.0,0.9999998807907104,0.0,20.45619784257104,0.0,0.0,0.0,1.0,2.7309067249298096,0.0,75.73065948486328,80.0,1.0,0.9999995827674866,0.9999998807907104
Landscapes_153_h_D.jpg,55.11859130859375,0.5086880326271057,0.9749391674995422,32.438232421875,0.2040500044822693,0.9832801818847656,0.0829063355922699,23.75783700407389,0.3589324355125427,0.49199843406677246,87.94123202553047,0.9392868876457214,5.160421848297119,0.2940751612186432,71.61023712158203,25.185325622558594,0.7716988921165466,0.3265266716480255,0.9920480251312256
Landscapes_150_v_A.jpg,20.04998779296875,0.6640229225158691,1.0,44.02439880371094,0.0,1.0,0.0,21.482416827898106,0.0,0.0,0.0,1.0,4.169506072998047,0.0,77.52576446533203,80.0,1.0,nan,0.9999998807907104
Landscapes_119_h_D.jpg,50.8978271484375,0.6098344326019287,0.9944409728050232,35.49953842163086,0.19544440507888794,0.9848276972770691,0.08046326786279678,25.141001770802855,0.19904360175132751,0.385005384683609,71.73036399542791,0.956599235534668,5.885287284851074,0.23607705533504486,68.59554290771484,26.341411590576172,0.81484454870224,0.36853301525115967,0.9918839335441589
Landscapes_111_h_D.jpg,52.56427001953125,0.5448336601257324,0.9826247096061707,41.33271026611328,0.20075517892837524,0.9827573299407959,0.08977475762367249,22.82036376965811,0.27800649404525757,0.45683911442756653,119.35864889855546,0.9386647939682007,4.882427215576172,0.266414612531662,69.30587005615234,25.860286712646484,0.764610230922699,0.3341387212276459,0.9919127225875854
Landscapes_131_h_B.jpg,22.23565673828125,0.46976539492607117,0.9700735211372375,34.867408752441406,0.13540118932724,0.9965269565582275,0.01981586590409279,38.436671080272454,0.44662541151046753,0.35959741473197937,54.89346414143621,0.9686511158943176,4.193470478057861,0.16059742867946625,72.42377471923828,31.95186996459961,0.7983641624450684,0.5337501168251038,0.998302161693573
Landscapes_106_v_C.jpg,45.90606689453125,0.5181018710136414,0.9879247546195984,40.039764404296875,0.22611737251281738,0.9912838339805603,0.044318199157714844,36.353386521533395,0.44774627685546875,0.455245703458786,63.933664708612916,0.950682520866394,4.742264747619629,0.2264600396156311,60.88026809692383,29.018877029418945,0.7617391347885132,0.4356607496738434,0.9956645965576172
Landscapes_001_h_B.jpg,42.097412109375,0.5604515075683594,0.9229780435562134,36.083824157714844,0.07719689607620239,0.9970404505729675,0.016749566420912743,19.725925040549164,0.2901395559310913,0.2904084026813507,30.230058434557034,0.9788408875465393,4.032525062561035,0.12444701790809631,66.85710906982422,34.56468200683594,0.8968633413314819,nan,0.9987934827804565
Landscapes_107_h_B.jpg,34.41455078125,0.6911135911941528,0.9992717504501343,48.167503356933594,0.05966031551361084,0.9985703825950623,0.01171565055847168,30.993695870362426,0.0479617677628994,0.13385604321956635,15.47436955677682,0.9926093220710754,5.523831367492676,0.12081988900899887,82.31228637695312,31.529972076416016,0.9326015114784241,0.7018959522247314,0.9992479085922241
Landscapes_161_h_A.jpg,2.06915283203125,0.48993241786956787,1.0,41.315616607666016,-1.1920928955078125e-07,0.9999997615814209,0.0,22.668865106855478,0.0,0.0,0.0,1.0,2.8699917793273926,0.0,70.24798583984375,80.0,1.0,0.999999463558197,1.0
Landscapes_141_h_A.jpg,-2.46820068359375,0.555829644203186,1.0,29.020357131958008,0.0,0.9999998211860657,0.0,31.463494005297385,0.0,0.0,0.0,1.0,4.441840171813965,0.0,68.7025375366211,80.0,1.0,0.9999995231628418,1.0
Landscapes_027_v_B.jpg,38.71099853515625,0.5402901768684387,0.9794568419456482,59.23590850830078,0.10025596618652344,0.997384250164032,0.01663905195891857,25.840468409370395,0.13635486364364624,0.2750566899776459,49.35010211806208,0.9845483899116516,3.91414475440979,0.12540611624717712,67.17738342285156,31.67719841003418,0.9116520285606384,nan,0.9988576769828796
Landscapes_135_h_B.jpg,20.03387451171875,0.449278861284256,0.9993963241577148,58.602447509765625,0.08467328548431396,0.9975992441177368,0.01797695830464363,23.048348113717516,0.06933964043855667,0.1862594187259674,22.0415287734311,0.9898862838745117,3.096745729446411,0.18359391391277313,75.8457260131836,25.473400115966797,0.9037491679191589,0.6520785689353943,0.998778760433197
Landscapes_178_h_A.jpg,-6.04168701171875,0.5345795154571533,1.0,60.51899719238281,0.0,0.9999998807907104,0.0,15.084717733606043,0.0,0.0,0.0,1.0,2.183558464050293,0.0,76.8172378540039,80.0,1.0,0.9999993443489075,0.9999998807907104
Landscapes_063_h_E.jpg,65.71209716796875,0.5091112852096558,0.8498066663742065,40.5942497253418,0.27567195892333984,0.9352346062660217,0.15851925313472748,30.469832526445746,0.40184321999549866,0.5564546585083008,177.51474388265711,0.893369734287262,6.939887046813965,0.3388735055923462,68.81572723388672,24.682479858398438,0.7632694840431213,0.20543760061264038,0.9786580204963684
Landscapes_182_v_D.jpg,54.60784912109375,0.564593493938446,0.9340636134147644,45.89205551147461,0.16894543170928955,0.983441948890686,0.07525668293237686,23.76512452059431,0.32616108655929565,0.40335050225257874,103.68562666167938,0.9452285766601562,5.395190715789795,0.26357603073120117,72.24404907226562,26.643199920654297,0.8106703162193298,0.335123747587204,0.9926773309707642
Landscapes_129_v_D.jpg,53.06109619140625,0.5873146653175354,0.9747800827026367,38.44416809082031,0.1879434585571289,0.9862187504768372,0.07788531482219696,23.081606177337886,0.2527655065059662,0.4083181619644165,77.31550468739434,0.9521386623382568,5.972525119781494,0.24670416116714478,70.46322631835938,26.673355102539062,0.8240896463394165,0.36342769861221313,0.9930617213249207
Landscapes_015_h_D.jpg,53.0167236328125,0.4859267473220825,0.9715616703033447,45.01863479614258,0.1256222128868103,0.9828765392303467,0.07223384082317352,40.77371202633384,0.16241450607776642,0.29562413692474365,117.03329235297815,0.9696401953697205,4.915085315704346,0.22795796394348145,72.28646850585938,25.114582061767578,0.8666664958000183,0.3768738806247711,0.9946966767311096
Landscapes_151_h_C.jpg,15.8480224609375,0.5126965641975403,0.9091875553131104,48.11946487426758,0.1450062394142151,0.9933163523674011,0.03359992057085037,18.35177083138284,0.15179185569286346,0.30783388018608093,74.62852428149061,0.9769186973571777,3.438098192214966,0.18823379278182983,72.9107437133789,28.079837799072266,0.8837775588035583,0.47119706869125366,0.9970558285713196
Landscapes_127_h_E.jpg,89.5208740234375,0.6631911396980286,0.9096091389656067,33.001373291015625,0.3774488568305969,0.9356440901756287,0.16202756762504578,37.06055568082645,0.543889582157135,0.6512432098388672,154.9811041331835,0.8623437285423279,12.983803749084473,0.3154184818267822,57.34812927246094,25.59906005859375,0.7396597862243652,nan,0.9767175912857056
Landscapes_151_h_D.jpg,31.84466552734375,0.5074957013130188,0.8691847324371338,39.264095306396484,0.2123091220855713,0.980198323726654,0.07709237933158875,23.10257874947449,0.2739589810371399,0.4122623801231384,120.75210569694066,0.9496949911117554,4.6110029220581055,0.26437392830848694,69.73985290527344,25.804840087890625,0.8218936920166016,0.3164553642272949,0.9923790097236633
Landscapes_124_h_B.jpg,27.73675537109375,0.5664400458335876,0.9995171427726746,56.30535125732422,0.06031292676925659,0.9980577230453491,0.013072351925075054,23.034604156534826,0.043343428522348404,0.16132435202598572,14.463846367600457,0.9921098947525024,2.9563684463500977,0.14536164700984955,80.81036376953125,28.40691375732422,0.9264005422592163,0.6788909435272217,0.9989290833473206
Animals_146_h_C.jpg,43.001220703125,0.48428675532341003,0.9939455389976501,44.316383361816406,0.10730403661727905,0.9930444955825806,0.03701913356781006,21.752750593016607,0.19788029789924622,0.2897632122039795,41.74708049351361,0.9729489684104919,4.531417369842529,0.22358453273773193,74.66021728515625,26.780902862548828,0.8471899032592773,0.47088977694511414,0.9969695806503296
Landscapes_072_h_C.jpg,52.28314208984375,0.5299822092056274,0.9501118063926697,43.7902717590332,0.09871172904968262,0.9933576583862305,0.03225334733724594,25.598189874890856,0.13607235252857208,0.3016178607940674,60.00250957823106,0.9790937900543213,3.9407784938812256,0.18060238659381866,70.4375991821289,28.58142852783203,0.9000677466392517,0.5060229897499084,0.9969567656517029
Landscapes_169_h_A.jpg,25.66229248046875,0.5291854739189148,1.0,44.53548812866211,0.0,0.9999998807907104,0.0,27.000142786171285,0.0,0.0,0.0,1.0,3.427973985671997,0.0,60.23695755004883,80.0,1.0,0.9999993443489075,0.9999998807907104
Landscapes_093_h_C.jpg,37.7777099609375,0.7010166049003601,0.9932339191436768,46.19698715209961,0.1379442811012268,0.9934604167938232,0.033930499106645584,26.352526732340152,0.11103078722953796,0.304543137550354,67.27894372119098,0.979047417640686,7.2854228019714355,0.1429164558649063,74.17039489746094,30.904159545898438,0.908309817314148,0.5346102714538574,0.9970360994338989
Landscapes_163_h_D.jpg,53.05718994140625,0.48562586307525635,0.7089681625366211,36.34708786010742,0.2284887433052063,0.9777668118476868,0.07232413440942764,24.31417641048006,0.3011706471443176,0.4370794892311096,126.28852000449326,0.9460936188697815,5.287603378295898,0.2686927318572998,73.21551513671875,26.308420181274414,0.8528839945793152,0.318636029958725,0.9925705790519714
Landscapes_048_h_A.jpg,30.92681884765625,0.5514370203018188,1.0,52.46516418457031,0.0,0.9999999403953552,0.0,22.24555167981974,0.0,0.0,0.0,1.0,2.1700704097747803,0.0,64.37499237060547,80.0,1.0,nan,1.0
Landscapes_086_v_A.jpg,26.652099609375,0.5300412774085999,1.0,44.74209213256836,0.0,1.0,0.0,51.20535995538785,0.0,0.0,0.0,1.0,5.258150577545166,0.0,68.65025329589844,80.0,1.0,0.9999980330467224,0.9999998807907104
Landscapes_158_h_E.jpg,108.51861572265625,0.5939871072769165,0.5952825546264648,33.17789077758789,0.32646143436431885,0.8900954723358154,0.1680617332458496,45.76566531612201,0.5116154551506042,0.5635726451873779,228.01552735071883,0.8282890915870667,11.857840538024902,0.33957424759864807,68.92361450195312,25.435829162597656,0.737381100654602,0.1545947939157486,0.9710102677345276
Landscapes_055_h_E.jpg,84.6904296875,0.47494974732398987,0.9755745530128479,33.32921600341797,0.26618582010269165,0.9642297625541687,0.1478637307882309,35.72163071770044,0.34786802530288696,0.5220056772232056,118.04109567842305,0.9098483920097351,5.801874160766602,0.3977218568325043,66.6182632446289,22.291200637817383,0.6998510956764221,0.23503640294075012,0.983554482460022
Landscapes_007_h_D.jpg,58.4158935546875,0.5709973573684692,0.9879716634750366,30.044052124023438,0.2122519612312317,0.9842880368232727,0.08557596057653427,24.84749348267334,0.2193676233291626,0.4641296863555908,84.8989336154565,0.944595217704773,5.79695987701416,0.24456281960010529,64.75081634521484,28.77976417541504,0.7995909452438354,0.370957612991333,0.9944365620613098
Landscapes_079_v_E.jpg,72.7823486328125,0.5144994258880615,0.8737035989761353,53.581329345703125,0.22506767511367798,0.9361811280250549,0.15618769824504852,45.18841535233014,0.31342434883117676,0.49708622694015503,173.00777778318147,0.9091916680335999,7.5838165283203125,0.3084697723388672,71.76325225830078,23.364641189575195,0.7924153208732605,0.23893523216247559,0.9797930717468262
Landscapes_004_h_C.jpg,36.25201416015625,0.5122780799865723,0.994766891002655,39.414939880371094,0.15791964530944824,0.9931004643440247,0.04355112090706825,20.44929239580622,0.28063347935676575,0.42621785402297974,73.98827651752183,0.9574715495109558,4.330369472503662,0.22016693651676178,74.0751724243164,28.652555465698242,0.7682542204856873,0.44934388995170593,0.9971880316734314
Landscapes_007_h_A.jpg,21.04827880859375,0.5776948928833008,1.0,41.66667938232422,-1.1920928955078125e-07,0.9999999403953552,0.0,17.128706066511054,0.0,0.0,0.0,1.0,2.3303680419921875,0.0,70.97753143310547,80.0,1.0,0.9999988675117493,0.9999999403953552
Landscapes_041_h_C.jpg,32.4754638671875,0.45591866970062256,0.9920316338539124,51.847755432128906,0.14065027236938477,0.9930024147033691,0.04368501901626587,20.30730837021613,0.18083436787128448,0.35298117995262146,66.19487078789014,0.9676504731178284,3.1296935081481934,0.23134373128414154,72.12001037597656,25.217065811157227,0.8023871183395386,0.47558069229125977,0.9972697496414185
Landscapes_062_h_A.jpg,2.72161865234375,0.5416718125343323,1.0,51.183780670166016,-1.1920928955078125e-07,0.9999998211860657,0.0,20.512347661587697,0.0,0.0,0.0,1.0,3.035957098007202,0.0,68.4146728515625,80.0,1.0,nan,0.9999998807907104
Landscapes_122_v_B.jpg,46.51995849609375,0.45660892128944397,0.919634997844696,39.5397834777832,0.15317940711975098,0.9959810376167297,0.014311407692730427,35.38471513151398,0.205404132604599,0.32350143790245056,30.151484524911087,0.9835086464881897,5.632386684417725,0.09745372086763382,66.62268829345703,37.277015686035156,0.9442379474639893,nan,0.9988795518875122
Landscapes_174_h_C.jpg,45.1280517578125,0.49653926491737366,0.9466743469238281,41.15272903442383,0.1443830132484436,0.9940928816795349,0.03386877477169037,21.499621221100252,0.1937457025051117,0.3671063780784607,61.67082045264659,0.9728192687034607,4.347064018249512,0.1962393969297409,73.16722106933594,28.920913696289062,0.8731285929679871,0.4689967930316925,0.9973247647285461
